filename,path,class,signal_idx,signal_length,particle_idx,frequency,P0,t0,tau,phi,energy,snr_db,noise_floor,noise_floor_N,snr_method,source_window_idx,source_window_center,source_window_energy
HFocusing_5_10_4um_0_1084.npy786.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1084.npy786.npy,4um,415,2500,0,27343.75,0.40114831924438477,0.000562,0.0001511792804512674,2.4187130497103233,14399.750977639109,-4.953455375113672,45050.59375,1,peak_bin_energy_over_lowest_window_energy,0,1024,45050.59375
HFocusing_5_10_4um_0_1084.npy787.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1084.npy787.npy,4um,416,2500,0,31250.0,0.3155982196331024,0.000524,0.00014820665415025933,1.857393096006117,9157.82500688365,-5.092111054676682,29580.359375,1,peak_bin_energy_over_lowest_window_energy,0,1024,29580.359375
HFocusing_5_10_4um_0_1090.npy794.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1090.npy794.npy,4um,417,2500,0,31250.0,0.38902437686920166,0.000701,0.0001469326714498273,1.2301131863355046,7410.485204345605,-5.526773450266433,26455.98828125,1,peak_bin_energy_over_lowest_window_energy,0,1024,26455.98828125
HFocusing_5_10_4um_0_1099.npy800.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1099.npy800.npy,4um,418,2500,0,35156.25,0.23827949166297913,0.000598,0.0001392887752472351,-1.5458799279928037,4297.237003781833,-5.770730003253595,16227.8994140625,1,peak_bin_energy_over_lowest_window_energy,0,1024,16227.8994140625
HFocusing_5_10_4um_0_1099.npy801.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1099.npy801.npy,4um,419,2500,0,32226.5625,0.26805731654167175,0.0006715,0.0001388641143470911,1.4074277086545273,4210.441716138797,-5.407821632989144,14625.4697265625,1,peak_bin_energy_over_lowest_window_energy,0,1024,14625.4697265625
HFocusing_5_10_4um_0_1099.npy802.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1099.npy802.npy,4um,420,2500,0,30273.4375,0.3770672678947449,0.0006105,0.0001473573323499713,-0.7692924527184992,10958.62764556898,-5.252953788671174,36732.58984375,1,peak_bin_energy_over_lowest_window_energy,0,1024,36732.58984375
HFocusing_5_10_4um_0_1105.npy806.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1105.npy806.npy,4um,421,2500,0,35156.25,0.2802746295928955,0.0002635,0.0001477819932501153,0.31455385527298674,2615.533643150935,-6.593737507523735,11938.068359375,1,peak_bin_energy_over_lowest_window_energy,0,1024,11938.068359375
HFocusing_5_10_4um_0_1112.npy810.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1112.npy810.npy,4um,422,2500,0,25390.625,0.3610856831073761,0.000699,0.0001547888981024915,-1.6201564116430838,6727.746676560724,-6.398135234753086,29355.072265625,1,peak_bin_energy_over_lowest_window_energy,0,1024,29355.072265625
HFocusing_5_10_4um_0_1115.npy812.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1115.npy812.npy,4um,423,2500,0,25390.625,0.34013649821281433,0.0005485,0.00014587101919946727,2.6400294487256737,9634.827646602935,-5.43209526100439,33655.30078125,1,peak_bin_energy_over_lowest_window_energy,0,1024,33655.30078125
HFocusing_5_10_4um_0_112.npy816.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_112.npy816.npy,4um,424,2500,0,27343.75,0.4132494330406189,0.00068,0.00014799432370018732,-1.3335789884884086,10086.21254523989,-5.305851035668711,34222.6171875,1,peak_bin_energy_over_lowest_window_energy,0,1024,34222.6171875
HFocusing_5_10_4um_0_1121.npy819.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1121.npy819.npy,4um,425,2500,0,33203.125,0.33136555552482605,0.000704,0.000132918861745075,-2.9124745540654864,4632.547525508562,-6.367778221151566,20072.326171875,1,peak_bin_energy_over_lowest_window_energy,0,1024,20072.326171875
HFocusing_5_10_4um_0_1124.npy820.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1124.npy820.npy,4um,426,2500,0,35156.25,0.3177033066749573,0.000654,0.00014141207974795517,1.5727629011343502,5933.704164531606,-5.72824952026958,22189.669921875,1,peak_bin_energy_over_lowest_window_energy,0,1024,22189.669921875
HFocusing_5_10_4um_0_1130.npy824.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1130.npy824.npy,4um,427,2500,0,34179.6875,0.28003931045532227,0.0006325,0.00013546682714593906,0.2820025121382379,4541.3832256684545,-6.843329265775335,21954.375,1,peak_bin_energy_over_lowest_window_energy,0,1024,21954.375
HFocusing_5_10_4um_0_1133.npy826.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1133.npy826.npy,4um,428,2500,0,34179.6875,0.3120289146900177,0.0006725,0.000132918861745075,1.0873212461027002,4757.16521646973,-6.313682086297355,20357.125,1,peak_bin_energy_over_lowest_window_energy,0,1024,20357.125
HFocusing_5_10_4um_0_1133.npy827.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1133.npy827.npy,4um,429,2500,0,30273.4375,0.2891612946987152,0.000649,0.00014714500189989932,-2.4354710196548304,6022.525888609001,-4.978363129603333,18950.251953125,1,peak_bin_energy_over_lowest_window_energy,0,1024,18950.251953125
HFocusing_5_10_4um_0_1133.npy828.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1133.npy828.npy,4um,430,2500,0,35156.25,0.3151635527610779,0.0006,0.0001420490710981712,3.0517855187435465,7538.418464922346,-5.455771283852984,26476.3046875,1,peak_bin_energy_over_lowest_window_energy,0,1024,26476.3046875
HFocusing_5_10_4um_0_1133.npy829.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1133.npy829.npy,4um,431,2500,0,30273.4375,0.28919023275375366,0.0006205,0.00014714500189989932,3.08037625649575,6645.640462452779,-4.953600367352787,20792.029296875,1,peak_bin_energy_over_lowest_window_energy,0,1024,20792.029296875
HFocusing_5_10_4um_0_1133.npy830.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1133.npy830.npy,4um,432,2500,0,21484.375,0.47301724553108215,0.000694,0.00016604241195630772,0.5245049050887154,12843.158431985008,-5.698451875556183,47699.8515625,1,peak_bin_energy_over_lowest_window_energy,0,1024,47699.8515625
HFocusing_5_10_4um_0_1136.npy833.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1136.npy833.npy,4um,433,2500,0,33203.125,0.3554842174053192,0.000347,0.000132706531295003,1.1188682372417027,6086.1818056787015,-6.303511947955878,25983.408203125,1,peak_bin_energy_over_lowest_window_energy,0,1024,25983.408203125
HFocusing_5_10_4um_0_1139.npy836.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1139.npy836.npy,4um,434,2500,0,33203.125,0.21315711736679077,0.0005315,0.00014396004514881922,1.590361357908595,4045.091789403523,-5.371118120235115,13932.857421875,1,peak_bin_energy_over_lowest_window_energy,0,1024,13932.857421875
HFocusing_5_10_4um_0_1139.npy838.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1139.npy838.npy,4um,435,2500,0,35156.25,0.24907535314559937,0.000627,0.00013716547074651506,-1.3877301964934041,4037.8601348260418,-6.1225456923433175,16535.0625,1,peak_bin_energy_over_lowest_window_energy,0,1024,16535.0625
HFocusing_5_10_4um_0_1139.npy840.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1139.npy840.npy,4um,436,2500,0,32226.5625,0.24986575543880463,0.000587,0.0001441723755988912,0.5473176686634211,4998.2684176779,-5.77351399421681,18887.34765625,1,peak_bin_energy_over_lowest_window_energy,0,1024,18887.34765625
HFocusing_5_10_4um_0_1142.npy841.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1142.npy841.npy,4um,437,2500,0,37109.375,0.2280460000038147,0.0006415,0.00013440517489557902,0.8093735717917419,3186.221876982381,-6.0765686304602,12910.197265625,1,peak_bin_energy_over_lowest_window_energy,0,1024,12910.197265625
HFocusing_5_10_4um_0_1142.npy842.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1142.npy842.npy,4um,438,2500,0,33203.125,0.3967771530151367,0.0005605,0.00017028902095774783,2.6708437667873817,16052.514170900919,-4.692586446965581,47293.52734375,1,peak_bin_energy_over_lowest_window_energy,0,1024,47293.52734375
HFocusing_5_10_4um_0_1158.npy861.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1158.npy861.npy,4um,439,2500,0,32226.5625,0.27005431056022644,0.0006705,0.0001441723755988912,-1.7696198619144532,4274.95008167089,-5.687883565412407,15838.6953125,1,peak_bin_energy_over_lowest_window_energy,0,1024,15838.6953125
HFocusing_5_10_4um_0_1158.npy862.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1158.npy862.npy,4um,440,2500,0,32226.5625,0.3417002856731415,0.0005885,0.00014162441019802718,-2.599228593129812,8968.024396787456,-5.66998499329536,33089.88671875,1,peak_bin_energy_over_lowest_window_energy,0,1024,33089.88671875
HFocusing_5_10_4um_0_116.npy864.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_116.npy864.npy,4um,441,2500,0,32226.5625,0.2669779658317566,0.0005745,0.00015011762820090738,0.466094520687232,6126.520812883973,-5.322130129339769,20865.41015625,1,peak_bin_energy_over_lowest_window_energy,0,1024,20865.41015625
HFocusing_5_10_4um_0_1164.npy869.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1164.npy869.npy,4um,442,2500,0,34179.6875,0.3215137720108032,0.00062,0.000134192844445507,2.9483525669007555,6577.204802552296,-6.094248372278107,26758.7734375,1,peak_bin_energy_over_lowest_window_energy,0,1024,26758.7734375
HFocusing_5_10_4um_0_1164.npy870.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1164.npy870.npy,4um,443,2500,0,30273.4375,0.4169493317604065,0.0006435,0.0001433230537986032,-0.9519020042385655,11273.85060979263,-5.723154232171462,42110.23828125,1,peak_bin_energy_over_lowest_window_energy,0,1024,42110.23828125
HFocusing_5_10_4um_0_1167.npy872.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1167.npy872.npy,4um,444,2500,0,25390.625,0.31155693531036377,0.000571,0.00016774105555688375,-0.2664876148153006,9845.971268747002,-4.511141721122652,27821.0,1,peak_bin_energy_over_lowest_window_energy,0,1024,27821.0
HFocusing_5_10_4um_0_1177.npy878.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1177.npy878.npy,4um,445,2500,0,34179.6875,0.2739846110343933,0.0006535,0.00014035042749759515,0.8589420442467919,4089.202529540067,-6.782291396987353,19492.509765625,1,peak_bin_energy_over_lowest_window_energy,0,1024,19492.509765625
HFocusing_5_10_4um_0_1177.npy879.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1177.npy879.npy,4um,446,2500,0,30273.4375,0.27314674854278564,0.00061,0.0001639191074555877,-1.3905741470242354,6926.047339786368,-4.733882293550966,20600.306640625,1,peak_bin_energy_over_lowest_window_energy,0,1024,20600.306640625
HFocusing_5_10_4um_0_1177.npy880.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1177.npy880.npy,4um,447,2500,0,28320.3125,0.34798339009284973,0.000582,0.00014820665415025933,0.2575388634227771,10318.417722769605,-5.009967425663877,32704.67578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,32704.67578125
HFocusing_5_10_4um_0_1197.npy894.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1197.npy894.npy,4um,448,2500,0,34179.6875,0.30588045716285706,0.0006905,0.00014523402784925125,-2.518993209047185,5140.198142785812,-5.227532384401542,17129.04296875,1,peak_bin_energy_over_lowest_window_energy,0,1024,17129.04296875
HFocusing_5_10_4um_0_1203.npy900.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1203.npy900.npy,4um,449,2500,0,34179.6875,0.3130794167518616,0.0006295,0.000132706531295003,-2.111507845492344,5909.597884414776,-6.342412951092495,25456.53125,1,peak_bin_energy_over_lowest_window_energy,0,1024,25456.53125
HFocusing_5_10_4um_0_1203.npy900.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1203.npy900.npy,4um,449,2500,1,31250.0,0.2072063535451889,0.000726,0.00015287792405184342,2.0178759039845566,1514.751410706027,-12.254578600161391,25456.53125,1,peak_bin_energy_over_lowest_window_energy,0,1024,25456.53125
HFocusing_5_10_4um_0_1203.npy901.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1203.npy901.npy,4um,450,2500,0,36132.8125,0.21689070761203766,0.0006235,0.00013164487904464295,1.6833494176854025,2796.6915143665537,-6.717425982600402,13133.7021484375,1,peak_bin_energy_over_lowest_window_energy,0,1024,13133.7021484375
HFocusing_5_10_4um_0_1203.npy902.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1203.npy902.npy,4um,451,2500,0,37109.375,0.17685720324516296,0.000705,0.00014035042749759515,-1.871168624442955,1265.68463363708,-7.071098478407986,6448.1533203125,1,peak_bin_energy_over_lowest_window_energy,0,1024,6448.1533203125
HFocusing_5_10_4um_0_1215.npy912.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1215.npy912.npy,4um,452,2500,0,34179.6875,0.3143198490142822,0.000589,0.00014162441019802718,-2.0639931121041393,7469.866684926907,-5.644017378790906,27397.73046875,1,peak_bin_energy_over_lowest_window_energy,0,1024,27397.73046875
HFocusing_5_10_4um_0_1227.npy923.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1227.npy923.npy,4um,453,2500,0,34179.6875,0.18650288879871368,0.000588,0.00015733686350335554,-0.6135923151542464,3340.8945934237126,-4.81827049441811,10131.875,1,peak_bin_energy_over_lowest_window_energy,0,1024,10131.875
HFocusing_5_10_4um_0_1230.npy925.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1230.npy925.npy,4um,454,2500,0,35156.25,0.21190065145492554,0.0006495,0.0001380147925468031,3.1377189897690663,2578.242563904263,-6.291044817157991,10975.599609375,1,peak_bin_energy_over_lowest_window_energy,0,1024,10975.599609375
HFocusing_5_10_4um_0_1236.npy934.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1236.npy934.npy,4um,455,2500,0,33203.125,0.2993668019771576,0.000502,0.0001250626350924108,1.7236157805136365,6396.683779303508,-10.532671276914268,72313.9375,1,peak_bin_energy_over_lowest_window_energy,0,1024,72313.9375
HFocusing_5_10_4um_0_1236.npy934.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1236.npy934.npy,4um,455,2500,1,31250.0,0.2141132950782776,0.0005675,0.00017092601230796385,0.5683889791340881,4036.5808398428053,-12.53208355108725,72313.9375,1,peak_bin_energy_over_lowest_window_energy,0,1024,72313.9375
HFocusing_5_10_4um_0_1236.npy934.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1236.npy934.npy,4um,455,2500,2,26367.1875,0.4131048619747162,0.000587,0.0001552135590026355,-1.1019495100855075,15284.546001316106,-6.749694661957464,72313.9375,1,peak_bin_energy_over_lowest_window_energy,0,1024,72313.9375
HFocusing_5_10_4um_0_1246.npy939.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1246.npy939.npy,4um,456,2500,0,30273.4375,0.4105258285999298,0.00057,0.00014799432370018732,-2.952523192126865,14555.831921883859,-5.016555039303854,46205.37890625,1,peak_bin_energy_over_lowest_window_energy,0,1024,46205.37890625
HFocusing_5_10_4um_0_1249.npy941.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1249.npy941.npy,4um,457,2500,0,33203.125,0.3416993319988251,0.0005945,0.0001378024620967311,0.4924985033399629,8309.635781720805,-5.7562189305787275,31275.47265625,1,peak_bin_energy_over_lowest_window_energy,0,1024,31275.47265625
HFocusing_5_10_4um_0_1249.npy942.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1249.npy942.npy,4um,458,2500,0,9765.625,0.04911380633711815,0.000365,0.0002184880331240929,2.284152732229934,495.12183081041803,-14.269579670088106,13233.357421875,1,peak_bin_energy_over_lowest_window_energy,0,1024,13233.357421875
HFocusing_5_10_4um_0_1249.npy942.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1249.npy942.npy,4um,458,2500,1,34179.6875,0.21127468347549438,0.000588,0.00014183674064809917,-3.0932195840478265,3462.449539116642,-5.822865897676186,13233.357421875,1,peak_bin_energy_over_lowest_window_energy,0,1024,13233.357421875
HFocusing_5_10_4um_0_1252.npy943.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1252.npy943.npy,4um,459,2500,0,35156.25,0.2637125551700592,0.000625,0.00013504216624579506,1.2585421450149603,4250.327302823076,-6.175553662744121,17618.857421875,1,peak_bin_energy_over_lowest_window_energy,0,1024,17618.857421875
HFocusing_5_10_4um_0_1252.npy944.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1252.npy944.npy,4um,460,2500,0,31250.0,0.3829905688762665,0.0005665,0.00013992576659745115,1.5026187123978936,11610.468604777998,-5.549299438445086,41665.796875,1,peak_bin_energy_over_lowest_window_energy,0,1024,41665.796875
HFocusing_5_10_4um_0_1255.npy946.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1255.npy946.npy,4um,461,2500,0,33203.125,0.32092931866645813,0.000549,0.0001380147925468031,2.1290090605762906,8136.327107635385,-5.862006969327183,31378.27734375,1,peak_bin_energy_over_lowest_window_energy,0,1024,31378.27734375
HFocusing_5_10_4um_0_1264.npy954.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1264.npy954.npy,4um,462,2500,0,26367.1875,0.36661088466644287,0.0006915,0.0001603094898043636,2.3881410564569983,7284.785032644868,-6.061144208649575,29412.447265625,1,peak_bin_energy_over_lowest_window_energy,0,1024,29412.447265625
HFocusing_5_10_4um_0_1264.npy955.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1264.npy955.npy,4um,463,2500,0,33203.125,0.2772212624549866,0.0006505,0.000132706531295003,-2.024881791697613,4132.811832006613,-6.940530421904337,20431.42578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,20431.42578125
HFocusing_5_10_4um_0_1264.npy955.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1264.npy955.npy,4um,463,2500,1,30273.4375,0.16767968237400055,0.0007665,0.00013164487904464295,2.2888371564798895,636.2799558792176,-15.066504320952719,20431.42578125,1,peak_bin_energy_over_lowest_window_energy,0,1024,20431.42578125
HFocusing_5_10_4um_0_1273.npy960.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1273.npy960.npy,4um,464,2500,0,36132.8125,0.18462195992469788,0.000511,0.00013228187039485896,-2.8631663833393155,2582.678572598903,-6.937674517310178,12759.6220703125,1,peak_bin_energy_over_lowest_window_energy,0,1024,12759.6220703125
HFocusing_5_10_4um_0_1273.npy960.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1273.npy960.npy,4um,464,2500,1,32226.5625,0.10141737014055252,0.0006805,0.00014820665415025933,1.6064787855569627,509.1795934166621,-13.98966821178269,12759.6220703125,1,peak_bin_energy_over_lowest_window_energy,0,1024,12759.6220703125
HFocusing_5_10_4um_0_1273.npy961.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1273.npy961.npy,4um,465,2500,0,35156.25,0.24485929310321808,0.000657,0.0001420490710981712,1.9965353682684643,3558.945993610556,-6.185026849549631,14785.09375,1,peak_bin_energy_over_lowest_window_energy,0,1024,14785.09375
HFocusing_5_10_4um_0_1273.npy962.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1273.npy962.npy,4um,466,2500,0,34179.6875,0.350836843252182,0.000663,0.00020213858846854853,2.6925081548481806,12272.659462115786,-4.268408098611247,32792.875,1,peak_bin_energy_over_lowest_window_energy,0,1024,32792.875
HFocusing_5_10_4um_0_1279.npy967.npy,P0/data/dataset_particles2SNR_clean/train/4um/HFocusing_5_10_4um_0_1279.npy967.npy,4um,467,2500,0,35156.25,0.19602982699871063,0.000622,0.0001469326714498273,2.281927974613044,3076.5410112930113,-5.11788698101562,9996.5791015625,1,peak_bin_energy_over_lowest_window_energy,0,1024,9996.5791015625
