filename,path,class,signal_idx,signal_length,num_particles,num_windows,num_valid_windows,noise_floor,noise_floor_N,snr_method,raw_mean,raw_std,raw_rms,raw_kurtosis,filtered_mean,filtered_std,filtered_rms,filtered_kurtosis,inband_energy_ratio,spectral_flatness
HFocusing_5_10_2um2_0_379.npy3064.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_379.npy3064.npy,2um,257,2500,1,3,1,8726.263671875,1,peak_bin_energy_over_lowest_window_energy,0.016693804949583092,0.08080687143234827,0.08251323284406441,0.3636481613268763,-0.0005564515713245675,0.06918487911858269,0.06918711684269066,0.9429532045225737,0.8713915508310006,0.017382497286024774
HFocusing_5_10_2um2_0_391.npy3073.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_391.npy3073.npy,2um,258,2500,0,3,0,2287.153076171875,1,peak_bin_energy_over_lowest_window_energy,-0.12043938979070618,0.05847294234796417,0.13388327602798641,0.07418917262817715,-0.0006127888476592546,0.043285363302503516,0.04328970069660373,1.2341200032162183,0.7599434761887516,0.035369427722620285
HFocusing_5_10_2um2_0_391.npy3074.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_391.npy3074.npy,2um,259,2500,0,3,0,2839.4921875,1,peak_bin_energy_over_lowest_window_energy,-0.012974645292340627,0.05918423929729214,0.06058973181704303,0.25363919865721263,-0.0003365491941233983,0.0499030527159196,0.049904187557036885,0.4964078691547593,0.8064996360510236,0.03152408816032343
HFocusing_5_10_2um2_0_406.npy3080.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_406.npy3080.npy,2um,260,2500,1,3,1,4209.05517578125,1,peak_bin_energy_over_lowest_window_energy,0.14130479031140503,0.07873737609344962,0.16176099084461457,-0.12903886208403748,-0.0004980181272162425,0.05974600235319911,0.05974807795438702,1.012308081353658,0.7640107996861918,0.019714338665166007
HFocusing_5_10_2um2_0_409.npy3081.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_409.npy3081.npy,2um,261,2500,0,3,0,2447.72802734375,1,peak_bin_energy_over_lowest_window_energy,0.06629866597476507,0.07023406722799112,0.09658331796650729,-0.550023294040793,-0.0003429277513998608,0.04110017312881223,0.04110160374804149,0.6671244980091258,0.6245487649130298,0.033480406551193255
HFocusing_5_10_2um2_0_409.npy3082.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_409.npy3082.npy,2um,262,2500,2,3,1,4942.72607421875,1,peak_bin_energy_over_lowest_window_energy,-0.11997963327334424,0.0732560089253757,0.14057579892741456,0.4040762047876765,0.0009910169590684544,0.05683325693788213,0.05684189659732062,1.5893300396803873,0.7639740425704089,0.022876112368749726
HFocusing_5_10_2um2_0_417.npy3088.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_417.npy3088.npy,2um,263,2500,1,3,1,4317.30712890625,1,peak_bin_energy_over_lowest_window_energy,0.04101693185140407,0.06051886365560576,0.07310897042544455,0.6762335380235172,8.02986130544653e-05,0.04947908701175631,0.04947915216921375,1.3115566037874071,0.7840165699747202,0.027503953857888907
HFocusing_5_10_2um2_0_417.npy3089.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_417.npy3089.npy,2um,264,2500,3,3,1,3627.75341796875,1,peak_bin_energy_over_lowest_window_energy,-0.02101283610673454,0.06998994310726636,0.07307620281190635,-0.39117439587748626,-0.0003391176473729246,0.047588972231662266,0.04759018048762457,0.8236599790994705,0.7695035491250489,0.029479262457656807
HFocusing_5_10_2um2_0_438.npy3100.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_438.npy3100.npy,2um,265,2500,1,3,1,4695.2001953125,1,peak_bin_energy_over_lowest_window_energy,0.14228092852900523,0.06295160907453448,0.15558524257830145,0.46095700577513865,0.0007912962717332687,0.05415298885208647,0.054158769847586656,0.7254039075967316,0.796105025180346,0.02440214781473711
HFocusing_5_10_2um2_0_439.npy3101.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_439.npy3101.npy,2um,266,2500,0,3,0,1717.2392578125,1,peak_bin_energy_over_lowest_window_energy,0.049344643843334236,0.051991269553764374,0.0716797459945115,-0.043174958895532356,-0.0002244298988987185,0.03912702572601577,0.03912766937786889,-0.11098192706081766,0.6858100568779925,0.040674884442236506
HFocusing_5_10_2um2_0_442.npy3102.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_442.npy3102.npy,2um,267,2500,1,3,1,4495.25,1,peak_bin_energy_over_lowest_window_energy,-0.024585409365611773,0.07854457431946042,0.08230244533851927,-0.08847723981094502,-0.0017048022689003283,0.05808398445165275,0.058108997586913215,-0.35193459018851536,0.7589285250093041,0.020256726340409925
HFocusing_5_10_2um2_0_442.npy3104.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_442.npy3104.npy,2um,268,2500,2,3,1,4031.9208984375,1,peak_bin_energy_over_lowest_window_energy,-0.00831605865356026,0.07548392463459216,0.07594063279806301,-0.689015569944261,-0.0009242923147293258,0.05206553863553215,0.05207374222860461,0.3735406475452856,0.8145671331126805,0.02773629663619426
HFocusing_5_10_2um2_0_449.npy3105.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_449.npy3105.npy,2um,269,2500,0,3,0,1662.5281982421875,1,peak_bin_energy_over_lowest_window_energy,0.009173672210308714,0.059045934217655575,0.05975431875151702,0.15418104010378153,0.0002800751638119866,0.03682196889670127,0.03682303403478617,0.6469772710051922,0.5746930548839417,0.04670003678706458
HFocusing_5_10_2um2_0_449.npy3106.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_449.npy3106.npy,2um,270,2500,1,3,1,4189.220703125,1,peak_bin_energy_over_lowest_window_energy,-0.013591373811012908,0.06790352597804773,0.06925037387857261,0.506817348588104,-0.001501702795983378,0.058786502594929076,0.05880567998612947,-0.11544798358163932,0.791762356590614,0.02315374340961011
HFocusing_5_10_2um2_0_449.npy3107.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_449.npy3107.npy,2um,271,2500,2,3,1,4081.234375,1,peak_bin_energy_over_lowest_window_energy,0.024943969617044218,0.06629691965460834,0.07083419496221877,0.023906524248605177,-0.0010125507845294643,0.05536303842088023,0.055372297065257384,0.039781689957138155,0.7949025187493862,0.02453932896514125
HFocusing_5_10_2um2_0_449.npy3108.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_449.npy3108.npy,2um,272,2500,1,3,1,3506.05810546875,1,peak_bin_energy_over_lowest_window_energy,-0.013978478478248315,0.06743543031690263,0.06886897068050808,0.5735663267094226,-0.00037927776504100225,0.057050497512849054,0.057051758238345726,0.17514726277340653,0.7818174860616725,0.023606576790297554
HFocusing_5_10_2um2_0_450.npy3110.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_450.npy3110.npy,2um,273,2500,2,3,1,7501.3193359375,1,peak_bin_energy_over_lowest_window_energy,-0.09477556351213035,0.07448033880540629,0.1205393226611547,1.6991937360213205,0.00012308604713747408,0.0679763935887509,0.06797650502569086,2.4771196654721352,0.8871837145466126,0.01852726060608812
HFocusing_5_10_2um2_0_450.npy3111.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_450.npy3111.npy,2um,274,2500,1,3,1,3082.7177734375,1,peak_bin_energy_over_lowest_window_energy,0.1666603345329736,0.0699242072654776,0.18073478322765693,1.1207348772960506,-0.0008290003027298471,0.0552806931749973,0.05528690875252585,1.5302624850505628,0.8025257643507776,0.02366333563241461
HFocusing_5_10_2um2_0_450.npy3113.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_450.npy3113.npy,2um,275,2500,1,3,1,4993.4658203125,1,peak_bin_energy_over_lowest_window_energy,0.16122270730176252,0.06925638907665987,0.1754685407064397,1.0381064507575442,0.000323674008924592,0.05464483124888447,0.05464578983858788,1.6766041419426578,0.7860818706509345,0.02341758108167057
HFocusing_5_10_2um2_0_453.npy3115.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_453.npy3115.npy,2um,276,2500,1,3,1,6003.13330078125,1,peak_bin_energy_over_lowest_window_energy,-0.007175097361715403,0.07280951950180686,0.07316220439703884,0.42951139925555815,-0.0005484754000354948,0.06436990910555601,0.06437224575484365,0.9178544635929677,0.8493646434749094,0.01817504930149834
HFocusing_5_10_2um2_0_456.npy3117.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_456.npy3117.npy,2um,277,2500,1,3,1,27976.03125,1,peak_bin_energy_over_lowest_window_energy,0.06942188924900605,0.13891307790669993,0.15529404985515108,2.818634893467041,0.000716664693017684,0.13410118148517283,0.13410309647432261,3.116847754818978,0.9629347896741657,0.0045012772343085185
HFocusing_5_10_2um2_0_468.npy3122.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_468.npy3122.npy,2um,278,2500,1,3,1,3682.12744140625,1,peak_bin_energy_over_lowest_window_energy,-0.12204520090646698,0.06921180049309589,0.14030432777286664,0.44701296379885935,-0.00041515630224282036,0.05744756139830798,0.05744906148378455,0.6440929197562038,0.7554492318842064,0.0212558345997607
HFocusing_5_10_2um2_0_482.npy3132.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_482.npy3132.npy,2um,279,2500,2,3,1,3662.717529296875,1,peak_bin_energy_over_lowest_window_energy,-0.024623796374119985,0.07245917091200794,0.07652883637642546,-0.08009109392307323,-0.00018519397158429517,0.06085376326381091,0.060854045060086626,0.4119001486462204,0.7982957680796847,0.021669333481302542
HFocusing_5_10_2um2_0_483.npy3134.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_483.npy3134.npy,2um,280,2500,2,3,1,3716.46484375,1,peak_bin_energy_over_lowest_window_energy,-0.030357389114635005,0.061203973020760666,0.0683190850888927,0.34848936958426835,0.00011112652487425363,0.04719209674328549,0.04719222758179728,1.9118772712728784,0.7114440946447232,0.031607792344742695
HFocusing_5_10_2um2_0_483.npy3135.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_483.npy3135.npy,2um,281,2500,0,3,0,1093.2838134765625,1,peak_bin_energy_over_lowest_window_energy,-0.006729765221977251,0.06987779956077295,0.07020111545693909,0.19971957977990673,0.0003223653007135294,0.05239273697647416,0.052393728701755016,0.11441011291845049,0.6905244384337658,0.0532743327255507
HFocusing_5_10_2um2_0_487.npy3137.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_487.npy3137.npy,2um,282,2500,1,3,1,8970.0107421875,1,peak_bin_energy_over_lowest_window_energy,0.11755750002108685,0.08472944156183793,0.14490977909923383,0.24773485430049025,0.00042281647252269785,0.07224674855532597,0.07224798578912722,1.662087489297603,0.9085097375903983,0.014690949864961955
HFocusing_5_10_2um2_0_500.npy3146.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_500.npy3146.npy,2um,283,2500,0,3,0,2245.5107421875,1,peak_bin_energy_over_lowest_window_energy,-0.004159413261503501,0.0590843977480606,0.05923062363280502,-0.1354288020030019,-0.0003112513986187007,0.04248390348362411,0.04248504363466078,0.1585939561600207,0.6333603631476374,0.036810389719422125
HFocusing_5_10_2um2_0_501.npy3147.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_501.npy3147.npy,2um,284,2500,1,3,1,6273.6201171875,1,peak_bin_energy_over_lowest_window_energy,0.05848481656145255,0.08325526268150325,0.101744348896599,-0.3853629588589529,-0.00017349943931738922,0.07575129287227257,0.07575149156205609,-0.3808580413714724,0.8716707478276365,0.014888466120339916
HFocusing_5_10_2um2_0_513.npy3156.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_513.npy3156.npy,2um,285,2500,3,3,1,4627.5390625,1,peak_bin_energy_over_lowest_window_energy,0.01785743933476947,0.07482332665133977,0.0769247577231678,-0.24091962144056955,-0.0003578563494577989,0.05536994318378052,0.05537109958581219,0.7578947170194965,0.7704292530566753,0.02494472020794087
HFocusing_5_10_2um2_0_513.npy3158.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_513.npy3158.npy,2um,286,2500,2,3,1,5038.27099609375,1,peak_bin_energy_over_lowest_window_energy,0.026308494309549884,0.08096413804678043,0.08513124292816203,-0.5127253258221693,-0.00023969379732166463,0.0557099597946807,0.05571047543722289,0.6747970948286866,0.8218185971639193,0.024370013871982732
HFocusing_5_10_2um2_0_516.npy3160.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_516.npy3160.npy,2um,287,2500,1,3,1,4907.46044921875,1,peak_bin_energy_over_lowest_window_energy,0.021840432210200707,0.0709798458660098,0.07426400876798182,0.4109241288128427,0.00016637260322581885,0.057237786788473424,0.05723802858490016,0.7729188793321544,0.7746079365845038,0.02259243829566878
HFocusing_5_10_2um2_0_519.npy3162.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_519.npy3162.npy,2um,288,2500,0,3,0,1680.3250732421875,1,peak_bin_energy_over_lowest_window_energy,0.0804636067301494,0.06109585082116953,0.1010301687397717,0.8299212618876606,-0.00039420811650998206,0.051721517085583944,0.051723019340265464,1.8655279130831772,0.8263841118746419,0.030257240299307236
HFocusing_5_10_2um2_0_519.npy3163.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_519.npy3163.npy,2um,289,2500,1,3,1,4720.30126953125,1,peak_bin_energy_over_lowest_window_energy,0.07706578131166114,0.060148453623161166,0.09775976228712072,0.9836781759645481,0.0011372181407387871,0.05254662335801163,0.05255892779945534,1.6448361183512503,0.8350126321935972,0.026684314516885046
HFocusing_5_10_2um2_0_523.npy3165.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_523.npy3165.npy,2um,290,2500,1,3,1,5306.29052734375,1,peak_bin_energy_over_lowest_window_energy,0.024575091042666707,0.07506622457232662,0.07898653791183868,-0.4093272280223812,-0.0014533309379422819,0.06551402342420495,0.06553014143157677,-0.5670442019089976,0.8528249118962371,0.01953012086669943
HFocusing_5_10_2um2_0_528.npy3168.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_528.npy3168.npy,2um,291,2500,0,3,0,2971.493896484375,1,peak_bin_energy_over_lowest_window_energy,0.08318280763740217,0.06072951185434813,0.10299249048599836,0.9488194574884972,0.0007289034454047215,0.04798409077604264,0.04798962666906487,1.4966727104899809,0.7084560524818725,0.02914706589161674
HFocusing_5_10_2um2_0_528.npy3169.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_528.npy3169.npy,2um,292,2500,1,3,1,4544.671875,1,peak_bin_energy_over_lowest_window_energy,-0.1468931484939003,0.0647384419590267,0.16052620640173773,0.40721931017722435,-0.0006226490193495779,0.0516441910356454,0.05164794438820904,1.0947385114924177,0.806965286064459,0.025713160360156948
HFocusing_5_10_2um2_0_535.npy3175.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_535.npy3175.npy,2um,293,2500,1,3,1,4543.36474609375,1,peak_bin_energy_over_lowest_window_energy,0.01975998625302569,0.06915050458301711,0.07191835190551599,0.0374611779846461,0.0008502956308022014,0.053827670169484226,0.05383438565205833,1.394015947600086,0.7863024850844423,0.025810058666544535
HFocusing_5_10_2um2_0_543.npy3177.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_543.npy3177.npy,2um,294,2500,1,3,1,3666.6796875,1,peak_bin_energy_over_lowest_window_energy,-0.059536784031541404,0.0697698717499968,0.091719483518113,0.701256662018745,0.0001715482683568478,0.05012799592950613,0.05012828946530053,0.31162539149977597,0.6716194991759876,0.02453897440494731
HFocusing_5_10_2um2_0_543.npy3178.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_543.npy3178.npy,2um,295,2500,1,3,1,4123.318359375,1,peak_bin_energy_over_lowest_window_energy,-0.0644333059000715,0.07031434122939333,0.09537168076392359,0.47850898972159195,-0.0008145151487782863,0.05232430326934041,0.05233064252949219,-0.021046583672444275,0.7429466175573887,0.023746672909576747
HFocusing_5_10_2um2_0_572.npy3188.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_572.npy3188.npy,2um,296,2500,1,3,1,5024.02734375,1,peak_bin_energy_over_lowest_window_energy,-0.11585642176915871,0.08571044741467779,0.1441145074625641,0.38342454450022645,0.0009118911769678093,0.0616048400311817,0.06161158868902926,-0.3102523542229907,0.7438273497373364,0.018404067988437918
HFocusing_5_10_2um2_0_580.npy3193.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_580.npy3193.npy,2um,297,2500,2,3,1,3328.7578125,1,peak_bin_energy_over_lowest_window_energy,0.1374198357641094,0.060925655376927436,0.15032014750040304,0.12461025775007828,0.00017101947409777215,0.048869429179671846,0.04886972842166696,0.2509732795979889,0.7131995417081637,0.03173741042374578
HFocusing_5_10_2um2_0_580.npy3194.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_580.npy3194.npy,2um,298,2500,1,3,1,7347.2802734375,1,peak_bin_energy_over_lowest_window_energy,-0.08392465228860557,0.09377648021650228,0.12584663485194744,-0.5041505613888586,-0.0008226563303628374,0.06628494968960918,0.06629005444855138,1.0930722427315587,0.8393284464434448,0.0162642926678404
HFocusing_5_10_2um2_0_580.npy3195.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_580.npy3195.npy,2um,299,2500,0,3,0,2721.3349609375,1,peak_bin_energy_over_lowest_window_energy,-0.22295599007629388,0.06479598113817099,0.23218073279787596,-0.27537817526151054,-0.0006009099085524823,0.049057732105609146,0.04906141225101364,0.15768174394418644,0.7526018104843064,0.028866004698436473
HFocusing_5_10_2um2_0_580.npy3197.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_580.npy3197.npy,2um,300,2500,3,3,1,5821.51953125,1,peak_bin_energy_over_lowest_window_energy,-0.1060870798711414,0.08629895714554157,0.13675517730599437,-0.3729835058616353,-0.00034957381896887226,0.06492651604054123,0.06492745711189962,1.378090770063765,0.8623794171370172,0.021360838259227834
HFocusing_5_10_2um2_0_580.npy3198.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_580.npy3198.npy,2um,301,2500,2,3,1,3259.310546875,1,peak_bin_energy_over_lowest_window_energy,0.13936727453668696,0.06096452448659115,0.15211808064020677,0.15872446417816644,0.0005138524209935128,0.04886826581249886,0.04887096733063103,0.24395322359266958,0.7244928841501862,0.029993534142434896
HFocusing_5_10_2um2_0_587.npy3201.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_587.npy3201.npy,2um,302,2500,1,3,1,3776.59765625,1,peak_bin_energy_over_lowest_window_energy,0.0716421920795181,0.0689287623588563,0.09941719150268856,0.32465154575717703,-0.0008838471317221549,0.05264781191937059,0.05265523037315166,1.0584786322492041,0.8002749387606944,0.025572267880394583
HFocusing_5_10_2um2_0_588.npy3202.npy,P0/data/dataset_particles2SNR_clean/train/2um/HFocusing_5_10_2um2_0_588.npy3202.npy,2um,303,2500,0,3,0,4327.6044921875,1,peak_bin_energy_over_lowest_window_energy,0.14838082043295345,0.0640527227472803,0.16161565259496474,0.08574068182104133,-0.0006161056172359757,0.05544690996843188,0.05545033283199461,-0.19068811669897734,0.8316249163294901,0.02561359743555627
