filename,path,class,signal_idx,signal_length,num_particles,num_windows,num_valid_windows,noise_floor,noise_floor_N,snr_method,raw_mean,raw_std,raw_rms,raw_kurtosis,filtered_mean,filtered_std,filtered_rms,filtered_kurtosis,inband_energy_ratio,spectral_flatness
HFocusing_5_10_2um2_0_2297.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2297.npy,2um,519,16384,22,31,22,2877.280517578125,3,peak_bin_energy_over_lowest_window_energy,-0.0698385868177932,0.17233956607049497,0.1859525591167622,-0.19494333029972166,-1.1790628210060876e-05,0.036967266040392105,0.03696726792068952,3.63976154978321,0.5472532423202052,0.05226909408550875
HFocusing_5_10_2um2_0_2300.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2300.npy,2um,520,16384,13,31,13,2444.94140625,3,peak_bin_energy_over_lowest_window_energy,0.1592819755037314,0.11983582817045893,0.19932730227861672,-0.20669222955705724,-8.723169753313813e-06,0.030895147772109506,0.030895149003592352,0.013812738861830987,0.47235874988778265,0.06451279784631267
HFocusing_5_10_2um2_0_2301.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2301.npy,2um,521,16384,12,31,13,2574.3486328125,3,peak_bin_energy_over_lowest_window_energy,-0.11218844567212505,0.1161185016826883,0.16146130736297112,0.16712624220742045,6.490585028558306e-06,0.040595790627930194,0.040595791146797955,2.573449509816605,0.627397505999914,0.05083447856009051
HFocusing_5_10_2um2_0_2304.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2304.npy,2um,522,16384,14,31,15,2550.810546875,3,peak_bin_energy_over_lowest_window_energy,0.019469852756621168,0.07092629507153038,0.07355008156989565,0.0492011434237547,-8.6235553462838e-05,0.03186859202218554,0.031868708697516894,0.28823540216674726,0.5171813375493262,0.06384739571385371
HFocusing_5_10_2um2_0_2308.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2308.npy,2um,523,16384,18,31,22,2911.453125,3,peak_bin_energy_over_lowest_window_energy,0.05028888369392238,0.12688858264958888,0.13649060125152354,-0.7012282677200732,-6.877837117461696e-05,0.037057073506845645,0.03705713733353,0.6694213515528844,0.5480168205316643,0.053319062491982164
HFocusing_5_10_2um2_0_2311.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2311.npy,2um,524,16384,17,31,16,2520.808349609375,3,peak_bin_energy_over_lowest_window_energy,0.027951697492400132,0.07752108367308615,0.08240640634414458,-0.39221493324084866,-9.58123749324879e-06,0.031370524920075124,0.031370526383233774,0.0720602388413627,0.5028983067831214,0.06755734101438506
HFocusing_5_10_2um2_0_2314.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2314.npy,2um,525,16384,16,31,21,2696.95947265625,3,peak_bin_energy_over_lowest_window_energy,-0.18725666206398628,0.10904476601890137,0.21669291285933398,-0.6451404007149226,0.00010252085896643569,0.03736413731684359,0.03736427796650789,0.7665703819941512,0.5971313987315053,0.055377345183155985
HFocusing_5_10_2um2_0_2317.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2317.npy,2um,526,16384,18,31,17,2857.540283203125,3,peak_bin_energy_over_lowest_window_energy,0.017374986455780384,0.12018106308756024,0.12143054837722955,-0.5786755819815119,-0.00017476845562184004,0.03082047412251957,0.03082096963351379,0.03056677196611668,0.488000137515468,0.06702327714250733
HFocusing_5_10_2um2_0_2318.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2318.npy,2um,527,16384,14,31,11,2395.842041015625,3,peak_bin_energy_over_lowest_window_energy,-0.036643231141136545,0.11270552877560223,0.11851271073201752,-0.22360761995672584,0.00018432624512890612,0.04000946140910547,0.04000988600847724,5.0399039133641725,0.551764668354942,0.05186045597885559
HFocusing_5_10_2um2_0_232.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_232.npy,2um,528,16384,17,31,17,2382.84375,3,peak_bin_energy_over_lowest_window_energy,-0.022704037047484013,0.07700233001647282,0.08027971179706189,0.2759526395385943,6.922319294980083e-06,0.033167257863846555,0.033167258586223186,0.6015454595463594,0.5190082884342428,0.06201412346849463
HFocusing_5_10_2um2_0_2320.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2320.npy,2um,529,16384,17,31,21,2752.982421875,3,peak_bin_energy_over_lowest_window_energy,0.012151250706939436,0.07924771123208005,0.0801738899472019,-0.15264610401887735,6.365280297032079e-05,0.039489900604237724,0.039489951904400966,1.5070743032220077,0.5881007246036044,0.0519056860780057
HFocusing_5_10_2um2_0_2323.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2323.npy,2um,530,16384,11,31,9,2431.840576171875,3,peak_bin_energy_over_lowest_window_energy,0.01551609000042177,0.20003127858117428,0.20063215460070338,-1.3939335539215576,6.87731060241398e-05,0.02923992640200591,0.029240007280006523,-0.0973859422795309,0.4783272567698157,0.06943764063644728
HFocusing_5_10_2um2_0_2324.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2324.npy,2um,531,16384,22,31,20,2945.652099609375,3,peak_bin_energy_over_lowest_window_energy,0.01579092650977682,0.16383115036129914,0.16459039822767235,-1.2551275468034708,4.1513736108357544e-05,0.042474829193974765,0.04247484948116493,1.829467573693937,0.6236115397177989,0.04748803241265972
HFocusing_5_10_2um2_0_2326.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2326.npy,2um,532,16384,10,31,9,2664.607177734375,3,peak_bin_energy_over_lowest_window_energy,-0.04676749663364049,0.22117988435462327,0.2260702102987081,-1.5959952829978605,6.245583613653666e-06,0.02999052369225152,0.02999052434257885,0.08229439690213036,0.46760408154708727,0.06719914727044574
HFocusing_5_10_2um2_0_2327.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2327.npy,2um,533,16384,20,31,24,3287.932861328125,3,peak_bin_energy_over_lowest_window_energy,0.06012704308198931,0.1647249982240592,0.17535559971013104,-1.138113219335511,0.00020474892676275943,0.03962455193423349,0.03962508092246345,0.738554847953242,0.586506901288964,0.050843859930138055
HFocusing_5_10_2um2_0_233.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_233.npy,2um,534,16384,16,31,24,2986.351318359375,3,peak_bin_energy_over_lowest_window_energy,-0.03963679911626895,0.09869838738193598,0.10635999020298074,-0.05401348439073361,6.978932164159867e-05,0.05002794020628826,0.0500279888845571,3.135521801119542,0.7171289118085342,0.03807690961805379
HFocusing_5_10_2um2_0_2332.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2332.npy,2um,535,16384,15,31,13,2752.730224609375,3,peak_bin_energy_over_lowest_window_energy,-0.07773726636685917,0.09342370786506324,0.12153629817239249,-0.8476945762674748,-0.00015217946827625513,0.030926766984214853,0.030927141392092593,-0.06362334479393716,0.494376093578352,0.06766417896581607
HFocusing_5_10_2um2_0_2337.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2337.npy,2um,536,16384,12,31,19,2568.134033203125,3,peak_bin_energy_over_lowest_window_energy,0.10082463033647232,0.11031560392480562,0.1494494514937438,-0.8932147678774958,-8.313021150580701e-05,0.040137375076682184,0.04013746116383463,3.6574932163822726,0.6122620216511294,0.05034756412304169
HFocusing_5_10_2um2_0_2340.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2340.npy,2um,537,16384,14,31,11,2402.130126953125,3,peak_bin_energy_over_lowest_window_energy,0.1628810398382146,0.09632006543050645,0.18922945897326635,-0.823662817313068,4.6696595914287664e-05,0.030754813637517614,0.03075484908840408,0.3102802473775257,0.4800324262711902,0.06462069634139049
HFocusing_5_10_2um2_0_2341.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2341.npy,2um,538,16384,11,31,20,2761.185546875,3,peak_bin_energy_over_lowest_window_energy,0.0035840099174114324,0.06525645785615185,0.06535480410053898,-0.25994076239126596,-4.5591720689672075e-05,0.04132099402565784,0.041321019177574095,1.2690218487307527,0.6356301785392059,0.050680694185905165
HFocusing_5_10_2um2_0_2344.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2344.npy,2um,539,16384,16,31,12,2585.53662109375,3,peak_bin_energy_over_lowest_window_energy,-0.03868016071724688,0.14914576439020108,0.15407989443353542,-0.7942987093283627,0.000178222790372402,0.02976292726699819,0.029763460868380755,0.07767876574623234,0.4710241997737889,0.06892426654421052
HFocusing_5_10_2um2_0_2345.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2345.npy,2um,540,16384,11,31,14,2526.353271484375,3,peak_bin_energy_over_lowest_window_energy,-0.16346682085511222,0.12071121203744542,0.20320580265343421,-0.7806704336733321,-1.387880429749314e-06,0.034671618584283394,0.03467161861206133,0.6743884248142296,0.5435500819200402,0.058282143234862
HFocusing_5_10_2um2_0_2348.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2348.npy,2um,541,16384,17,31,17,2357.246337890625,3,peak_bin_energy_over_lowest_window_energy,0.143711056872146,0.07614190928364654,0.16263596839773248,-0.3828479549356092,0.00010393723106298283,0.032245762989355505,0.032245930498493766,-0.036318806792480895,0.5089388443710718,0.06214823462858255
HFocusing_5_10_2um2_0_2356.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2356.npy,2um,542,16384,13,31,11,2461.48974609375,3,peak_bin_energy_over_lowest_window_energy,-0.09654773730811406,0.1324206937844607,0.16388015658301805,-1.1833425042537749,0.0001616361533803813,0.0307718901929045,0.030772314704783775,-0.08009697899530854,0.5079172752818492,0.0710811192829285
HFocusing_5_10_2um2_0_2357.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2357.npy,2um,543,16384,17,31,23,3030.486328125,3,peak_bin_energy_over_lowest_window_energy,-0.1163645840169808,0.1732982926046351,0.20874150194229874,-1.200965699709943,-0.0003518609238429446,0.049965324703206436,0.049966563608142785,1.8231489016766593,0.700604294555172,0.038558410007492556
HFocusing_5_10_2um2_0_2359.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2359.npy,2um,544,16384,11,31,18,2621.880126953125,3,peak_bin_energy_over_lowest_window_energy,-0.11007048973222197,0.16740861460622838,0.20035258160120595,-1.0502952201887874,9.044558738012435e-05,0.04022026282232368,0.04022036451725754,1.4610242377691076,0.5909664948013381,0.05042217201646787
HFocusing_5_10_2um2_0_236.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_236.npy,2um,545,16384,13,31,15,2525.298828125,3,peak_bin_energy_over_lowest_window_energy,-0.03308709812836691,0.10073186997804551,0.10602672159333254,-0.5857759190260032,-2.9651708799374193e-05,0.032375022323690376,0.032375035902424645,0.10420542232700836,0.5150802367261688,0.06322124521668339
HFocusing_5_10_2um2_0_2367.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2367.npy,2um,546,16384,7,31,12,2665.585693359375,3,peak_bin_energy_over_lowest_window_energy,0.031543721966091814,0.2197198781793507,0.22197259124185315,-1.161928347314164,-9.712604237999485e-05,0.0358870655726077,0.03588719700507067,0.9329686791166916,0.5183613202903044,0.052870746968668364
HFocusing_5_10_2um2_0_237.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_237.npy,2um,547,16384,15,31,17,2541.587158203125,3,peak_bin_energy_over_lowest_window_energy,-0.011690856249621927,0.07193919437254265,0.07288294592577743,0.2774249333669654,5.768325222500604e-05,0.03921748016497286,0.0392175225868186,2.517395051054847,0.5986565023241345,0.052455354446345845
HFocusing_5_10_2um2_0_2370.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2370.npy,2um,548,16384,15,31,18,2558.356201171875,3,peak_bin_energy_over_lowest_window_energy,0.07711300788205522,0.22369501839144468,0.23661334966093245,-0.7196184272638568,-7.849685984550953e-05,0.04292307222338145,0.04292314400006861,3.023484360396016,0.625164612409201,0.04473277222819077
HFocusing_5_10_2um2_0_2373.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2373.npy,2um,549,16384,22,31,19,2580.568115234375,3,peak_bin_energy_over_lowest_window_energy,-0.013073461496458938,0.2411546491925521,0.24150875806620814,-1.2004543524085673,-8.401822328098731e-05,0.03700967673678711,0.03700977210444999,1.2092886940065748,0.5501710994891195,0.051587613817975844
HFocusing_5_10_2um2_0_2375.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2375.npy,2um,550,16384,14,31,10,2504.272216796875,3,peak_bin_energy_over_lowest_window_energy,-0.07957659855051366,0.17312248185930224,0.1905356364620384,-1.3959476454668391,-8.068911240880445e-05,0.029489812584104998,0.029489922973424308,-0.04629030610990936,0.4706835237960278,0.06910286742804206
HFocusing_5_10_2um2_0_2376.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2376.npy,2um,551,16384,14,31,22,2970.337158203125,3,peak_bin_energy_over_lowest_window_energy,-0.079782133316329,0.14831744827940815,0.1684139372516996,-0.5638964400385524,-7.023537307275144e-05,0.04228824044941004,0.04228829877536752,2.1890740509045,0.6249113893431848,0.04652718601917123
HFocusing_5_10_2um2_0_2379.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2379.npy,2um,552,16384,14,31,23,2998.715576171875,3,peak_bin_energy_over_lowest_window_energy,-0.0638531760709739,0.16330595569757864,0.17534555386621672,-1.1611058668849874,5.4141099653139983e-05,0.03751777452078046,0.03751781358569279,0.41155360625171467,0.5742277925392479,0.05684778234648667
HFocusing_5_10_2um2_0_2382.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2382.npy,2um,553,16384,20,31,16,2690.777587890625,3,peak_bin_energy_over_lowest_window_energy,0.14646659065061873,0.06769558730625133,0.16135412829411652,-0.11915597671632305,3.427165895538262e-05,0.031066298057768223,0.031066316961633887,-0.061658097635643117,0.5000599383915376,0.06566957645302716
HFocusing_5_10_2um2_0_2383.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2383.npy,2um,554,16384,20,31,25,3132.251708984375,3,peak_bin_energy_over_lowest_window_energy,0.057679621988457365,0.16970066915052986,0.17923519716525804,-0.409116302750562,-0.00011113786385485323,0.0381829134579789,0.03818307520046399,1.1315276402117052,0.5457748757574816,0.05030329064955752
HFocusing_5_10_2um2_0_2387.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2387.npy,2um,555,16384,15,31,20,2948.778564453125,3,peak_bin_energy_over_lowest_window_energy,0.014658921414838058,0.20311050902693853,0.2036388048831275,-1.1771493631321834,6.961165109947202e-05,0.0392831522474499,0.03928321392501251,0.5318508850448453,0.6018031754430064,0.05308071441618987
HFocusing_5_10_2um2_0_2390.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2390.npy,2um,556,16384,15,31,14,2601.182861328125,3,peak_bin_energy_over_lowest_window_energy,-0.002573045055499403,0.10499312450233185,0.10502464831466843,-0.9218770023852203,-0.00015897842719413434,0.030666075633101475,0.030666487716649475,0.36292242310727785,0.46379109051877204,0.07040753964159492
HFocusing_5_10_2um2_0_2391.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2391.npy,2um,557,16384,11,31,15,2651.640625,3,peak_bin_energy_over_lowest_window_energy,-0.0759623074275298,0.2508498390688811,0.26209905362400315,-1.2940844236153901,-5.184194185557332e-05,0.037925148962958025,0.03792518439572169,1.1604256223390355,0.5354164152358449,0.04944961311989101
HFocusing_5_10_2um2_0_2394.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2394.npy,2um,558,16384,12,31,16,2721.028076171875,3,peak_bin_energy_over_lowest_window_energy,0.0288036314258907,0.21642831809913265,0.21833658891385546,-0.94118012103714,1.7737468630278392e-05,0.036017309890047804,0.036017314257639044,0.6801248459063651,0.533056832228679,0.05329437063991499
HFocusing_5_10_2um2_0_2397.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2397.npy,2um,559,16384,18,31,15,2518.086181640625,3,peak_bin_energy_over_lowest_window_energy,0.11068543373170772,0.18718733030402201,0.21746347248842343,-0.976843394609209,-3.710451438491455e-05,0.030406086366176404,0.03040610900546741,-0.007559409437543518,0.4488559369327228,0.06145350892758389
HFocusing_5_10_2um2_0_2398.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2398.npy,2um,560,16384,19,31,20,2753.747802734375,3,peak_bin_energy_over_lowest_window_energy,0.05409478068363452,0.2261783308872158,0.23255726748510228,-1.2539643525216264,-8.953768533016887e-05,0.03666547057883763,0.03666557990492857,1.0422287328511537,0.533179321433924,0.05238993011167098
HFocusing_5_10_2um2_0_24.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_24.npy,2um,561,16384,14,31,13,2610.089111328125,3,peak_bin_energy_over_lowest_window_energy,0.026116235302708363,0.06057368569354584,0.065963847256561,-0.1634513948257017,-8.560708381256412e-05,0.03549425127135529,0.03549435450725799,0.511301633656752,0.5565385509219979,0.06062216091267422
HFocusing_5_10_2um2_0_2404.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2404.npy,2um,562,16384,15,31,14,2425.232421875,3,peak_bin_energy_over_lowest_window_energy,-0.1365037477109694,0.15246232668380694,0.20464123288570132,-1.0197044817341305,0.0001767951511965588,0.03069030043773879,0.030690809658335122,-0.17055247481814062,0.4669229527294712,0.06505002606858766
HFocusing_5_10_2um2_0_2405.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2405.npy,2um,563,16384,18,31,23,2874.536376953125,3,peak_bin_energy_over_lowest_window_energy,-0.04997419455188047,0.06908899201728491,0.08526845219114547,0.31883714493900994,0.00012360225472462144,0.0382490031844012,0.03824920289519385,0.777219996587867,0.5849048290549569,0.05547056850289229
HFocusing_5_10_2um2_0_2408.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2408.npy,2um,564,16384,19,31,23,2922.050048828125,3,peak_bin_energy_over_lowest_window_energy,0.051113846566129224,0.26688291071889964,0.2717335337137799,-1.0665351851845029,-0.00020944237566190163,0.03752670726608316,0.03752729172672898,0.27337090018781884,0.5218565697113202,0.048584782968717606
HFocusing_5_10_2um2_0_2411.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2411.npy,2um,565,16384,18,31,24,3185.775634765625,3,peak_bin_energy_over_lowest_window_energy,-0.009135712761466588,0.24020897375013073,0.2403826373050912,-1.1017624281658167,4.7349127269660465e-05,0.03938581065408357,0.03938583911533657,0.7404835607239018,0.5387610474574784,0.04753076657583461
HFocusing_5_10_2um2_0_2414.npy,P0/data/dataset_particles2SNR_c1/train/2um/HFocusing_5_10_2um2_0_2414.npy,2um,566,16384,15,31,17,2654.829345703125,3,peak_bin_energy_over_lowest_window_energy,0.05579104159890993,0.17563233666816758,0.1842806501133851,-0.49392554563664426,0.000223693290670566,0.03661754265984181,0.03661822591461287,0.8263607794249705,0.5572316778181525,0.056114272741073695
